# X, Y
4.522078068011834873e+00,1.176640441929123426e+01
1.173345080520430628e+00,2.574096586008141063e+00
9.895562778237471102e-01,3.871794456493742764e+00
-6.116632135547532823e-01,6.095496617866922318e-01
4.360261287016286014e-01,2.886593235092548948e+00
1.397202720478814442e+00,2.438010781570477459e+00
-1.409721643436075977e+00,-1.829747283461902851e+00
2.306031290876381590e+00,8.232412261106214046e+00
4.628871992097828070e+00,1.194268014165863967e+01
-1.742943377712495856e+00,-2.468188456843956935e+00
-2.722433877433363847e+00,-5.646934313860354493e+00
-1.876158864888041844e+00,-2.354032653846517498e+00
2.969023550605226269e+00,5.606611846232226526e+00
4.308603324583389904e-01,1.505119742473839839e+00
-1.841836342494030498e+00,-2.670007067785658439e+00
-3.396764872240821465e+00,-9.100861049803596003e+00
-1.235118050179993432e+00,-2.847153733422776334e+00
-2.921306811175311768e+00,-6.674589016019380594e+00
2.374916560564543921e+00,7.624044772894341904e+00
-2.302814931044275537e-01,2.338921182746712124e-01
-2.284763541154361199e+00,-3.175349770889243750e+00
-2.728058610231759662e+00,-5.342551833582233733e+00
-3.837178719934001059e+00,-9.480690241041557442e+00
3.069828267365772412e+00,8.682053004935291085e+00
2.028666286303967059e+00,6.388298904135613299e+00
-1.775399472432658499e+00,-3.083223170310593453e+00
3.841161667352124276e-01,2.229068681587665246e+00
-1.369670110276985708e+00,-2.411194976304484872e+00
1.971635382466760067e+00,5.665734095605927223e+00
-1.802379340209429914e+00,-4.276500054929636363e+00
-2.501347486072579951e+00,-4.458112220181669194e+00
-1.688925517566575385e+00,-4.905099121141085483e+00
-2.195366868366951940e-01,4.265212724493112062e-01
8.597972841086184426e-01,1.547624660153007703e+00
-1.793522336468028833e+00,-3.349576536127161663e+00
-1.311444024768191885e-01,3.563836743321472378e-01
-1.086920432308336126e+00,-1.100521681008072905e+00
-1.602391783028412009e+00,-1.081804259210219721e+00
-1.798771350998940699e+00,-1.078808027511922951e+00
-1.551031794514299511e+00,-3.498552791175915555e+00
7.820480907459129716e-01,4.925097939101778621e+00
-2.344722157670410922e+00,-3.027132081056192359e+00
6.484991401700969105e-01,2.232733457238841090e+00
5.236277965293819614e-01,5.782363371103844685e-01
-2.634630055384916680e-01,4.659220707304730924e-01
-2.022234405001400503e+00,-4.292279052894499181e+00
-1.324491069877791416e+00,-1.729412724333654339e+00
-1.767335856734090882e+00,-1.609162677356258175e+00
1.580651893111683304e+00,4.827087515111200489e+00
1.748048067981510467e+00,5.604361437847057203e+00
1.585876052232408684e+00,5.915688355676857135e+00
7.330359588027288709e-01,2.806622216219271770e+00
5.692274095408305090e-01,2.658625680684549408e+00
-6.946000924779244245e-01,-1.708931584648571089e+00
-1.802937678663701693e+00,-2.686419051205520603e+00
-1.338584722655662862e+00,-3.676076815266355879e+00
1.936975209411168519e+00,6.116022328978379718e+00
-4.104248532962412321e-01,-1.720135011466136898e+00
1.185708146198769741e+00,4.578084495010175559e+00
-4.944377571660906190e-01,-1.180092488836765652e+00
8.041828664843919672e-01,3.544743073125000254e+00
2.946879524073771628e-01,1.209395127346081900e+00
4.566091771905522040e-02,1.927247814262298409e+00
-1.912453654249854251e+00,-3.460679438726108614e+00
9.661432049941304223e-02,8.356633281856826745e-01
3.750483552867153403e+00,1.005812040936469565e+01
1.294701592302748727e+00,1.184749302059620923e+00
-1.001215430133838069e+00,-8.505031668543365786e-01
-4.983658628553747638e-01,-1.538832629693404730e+00
-9.531608950920601453e-01,-1.173700443183458786e+00
2.818443726039987940e+00,8.398840229319119999e+00
1.970158624109056289e-01,2.102880821163197744e+00
5.107581961890167443e-01,2.130666164088289793e+00
1.839255437086047884e+00,5.962070358476131204e+00
-1.470503610880982970e-01,8.764557051506089991e-01
-1.906209343618657348e+00,-2.480137386271627165e+00
3.341418264849435049e-01,2.218914786462875988e+00
-2.116986490783483443e+00,-4.279968197869581381e+00
1.029076059101868168e+00,2.936634501115030105e+00
1.642828662255467753e+00,2.036362022327478982e+00
1.116983804609384068e+00,3.138910408238463567e+00
-7.042405690151514186e-01,-1.773454808375484637e+00
1.617229168308292886e+00,4.898476095882408288e+00
1.514288059253409979e-01,1.265286158264978811e+00
2.443010885983891711e+00,5.514785946955123919e+00
8.197950167143378541e-01,2.620813296049410379e+00
-5.490230546866491368e-01,-1.669047703907708957e-01
-9.310722810202092248e-01,-1.476436637620577086e+00
2.170611637693930174e+00,5.632548217536999857e+00
1.518674326358671944e+00,4.106398878947917552e+00
3.373922127989990916e+00,9.584082631267428098e+00
2.963706630742639070e-01,2.520203891140474717e+00
6.839765851013271947e-01,5.326562858655341515e-01
1.281134002234523006e-01,3.580586265792745415e+00
-1.181503714617904377e+00,-2.486793267988124612e+00
-5.812710875221481110e+00,-1.299985391581075511e+01
-2.772037277706684844e+00,-6.543813295126608587e+00
5.556170205724844102e-01,2.806148703486466722e+00
5.281196815750747398e+00,1.224627488531044861e+01
2.760943455281117398e-01,9.679563989443724648e-01
4.399158525203678699e-02,3.790079070168692610e-01
-1.560791649565364425e+00,-1.683197284690836515e+00
-1.105229029154909837e+00,-2.586678362507209172e+00
-1.372081332437991241e+00,-1.976227771485630669e+00
1.218114455462815826e+00,3.437217800788565647e+00
-4.611218812180457594e-01,1.576026029279143259e+00
3.329242257105323177e-01,1.573260722870455375e-01
-2.970539509855292248e-01,1.967278669947791769e-01
3.166165283006925790e+00,8.059533171751203540e+00
-7.510073061046373954e-01,-1.459109067419568584e+00
-7.240118629073856171e-01,-3.427190821288463418e+00
-6.994220845203139580e-01,-5.511830285039620581e-01
2.840854815851253656e-01,-8.716002991855407167e-01
-2.249471567690397578e+00,-3.345261372246766562e+00
1.788843637708697365e+00,4.688996263077735982e+00
-2.305459952649996147e+00,-4.064200667559783930e+00
3.154318170363056506e+00,8.668541411294338417e+00
-1.377738481429438666e+00,-6.177888748123290252e-01
-3.353777105933597458e+00,-6.368730877031381965e+00
-3.390443368500234422e-01,3.842018726347295465e-01
2.114235222255917090e+00,6.767858196346230315e+00
-3.659819690136088544e-01,-6.196644218525318437e-02
3.209200231527157277e-01,1.942018521367721018e+00
-3.432050871067453546e+00,-7.794576569969454916e+00
-1.561911221821772111e+00,-2.759704020610578734e+00
2.423757280212182896e-01,3.976715233511983527e+00
3.842749959384306191e-01,3.179247592387722143e+00
4.288097721904207682e-01,1.707971131514884888e+00
1.788080813271275826e-01,1.921153629684371200e-01
-1.500883124831193127e+00,-1.349922727220347340e+00
3.102965920396921207e-01,2.220997170194721537e+00
4.071646293857362764e+00,1.128370102065384906e+01
-2.138521214102398205e-01,-4.013462281387475405e-01
-5.257045630737489095e-01,1.102124504782480585e+00
2.417255504526834908e+00,5.000779086297016285e+00
1.191282095315210787e+00,4.012473420185428630e+00
2.620313573808506824e+00,7.326455411859154054e+00
1.695593346586905970e+00,4.182938541909527963e+00
1.060794751497675215e+00,3.132442609985152338e+00
2.447909537118364565e-01,1.895389863002389763e+00
4.592766065119735508e+00,1.235170442633147658e+01
-1.291435782289953149e+00,-1.530939228386295925e+00
-6.463529920543382989e-02,1.441592632132762786e+00
2.089401880043920912e+00,5.007973498532146905e+00
-3.865143419350270726e+00,-8.407062701381679659e+00
-3.179710798932897209e+00,-6.127557871831424308e+00
6.502729008977873315e-01,5.250312212498493558e-01
1.701763504975286390e+00,5.448804732688106611e+00
6.242385480255796537e-01,2.973016282473738947e+00
-1.506401881092203077e-01,9.294925973246015438e-01
-7.359545203575459382e-01,-2.668125252314064610e+00
4.127508637917271628e+00,1.030135266645688041e+01
-1.254535627485305005e+00,-4.124958230484967459e+00
-3.935705660443456488e-01,1.338716977920471951e+00
1.016170075291994657e+00,2.473867317000209010e+00
7.019392669797615003e-01,1.710960384594003347e+00
-3.526992192207234922e+00,-6.436045550042676311e+00
2.473814061516721174e-01,2.001795211713350842e+00
-3.168373497164583608e+00,-6.427903432380584370e+00
3.337909756308115483e+00,9.299377738953195305e+00
8.218452729975522786e-01,3.973616738755533895e+00
-2.510146669230218119e+00,-3.049283751987156954e+00
4.256821083069942113e-01,1.531208145006291099e+00
1.229643362190478761e+00,3.395551342612673107e+00
-5.522095708716074469e+00,-1.166866702690670898e+01
-1.001212131909029024e+00,-1.822238867679456753e+00
1.369677203089069817e+00,3.795188266066324534e+00
9.706276531413750019e-01,4.836104256304022186e+00
4.732241236473068713e-01,2.576814194566274807e+00
2.149894314052691602e+00,6.939521950443630516e+00
2.365665284923677003e-01,1.561323748596712635e+00
-1.222771078963148739e+00,-2.212510211592841891e+00
-2.900123593518114884e+00,-5.519773400617879133e+00
-1.963997770708360457e+00,-4.686261517237064744e+00
7.070087844866070059e-02,4.380488438305476517e-01
6.822881835872870449e-01,3.661989704648640931e+00
9.248315164809969291e-01,2.820543417189652846e+00
4.028307865100944629e-01,2.214393168279676694e+00
1.455611797001805652e+00,2.222949753670683481e+00
3.431301423387237204e+00,9.367179060359946519e+00
1.395181511661892415e+00,3.500966722733312331e+00
2.346340365775150705e+00,6.581147533115566439e+00
7.112436372634454163e-01,4.029616023356336285e+00
1.088484984724195526e+00,4.612128194395874736e+00
1.647156491762976849e+00,6.311512889842539664e+00
-7.608573092555962480e-01,-5.250838729585927123e-01
5.154274309277894206e-01,3.700009978445147674e+00
1.136327564774429311e+00,2.239523068760703506e+00
-2.037999407128217477e+00,-4.823111106425007399e+00
-9.915188689777834075e-01,-1.479689070551138963e+00
-2.253514987545217618e+00,-5.059897068412402277e+00
1.551015754980228811e+00,6.068505899243750612e+00
-6.524934022845346737e-01,-8.042701886676738576e-01
-4.595279647461331329e+00,-9.432599620977979882e+00
3.412594006167086746e-01,3.130413858876136768e+00
-8.586747069385068931e-01,-8.838290293192688774e-01
-2.530642708300000265e+00,-6.372128653925303254e+00
-1.744285887622115117e-01,5.414655801178782646e-01
-1.157138466363863305e+00,-2.478101195363169751e+00
-2.035969513637773343e+00,-2.322554181986599797e+00
-9.556782053556956980e-01,-1.485307861748814906e+00
1.617237190358446153e+00,5.360621770097543148e+00
-3.513874308928781609e-01,-4.306651819873970055e-01
6.392451574679371973e-01,2.087494328833432000e+00
-5.029684116370020774e+00,-9.499557632942021712e+00
-1.475851528328924189e+00,-3.163510618984431755e+00
-2.620348342063209213e+00,-6.315121670170590562e+00
-2.930968332938839183e+00,-5.459361193030120241e+00
1.405860430052944032e+00,3.715850424177431499e+00
2.098269816013865530e+00,6.492598496233762617e+00
-3.025049914481146462e+00,-6.046839885573747075e+00
2.182677997124205849e+00,5.547477336471851039e+00
-6.175970098403660291e-01,1.247027942612954021e+00
1.813593972634536255e+00,4.774168159483448193e+00
5.240451958555444323e-01,2.636742588227812156e+00
3.451676364217411752e+00,8.750724736623814337e+00
3.768843467835686911e-01,7.586621799980985958e-01
-1.953340163729565981e+00,-3.353606124548192291e+00
3.269153258070785495e-01,1.690466788848388635e+00
3.467172258866257906e-01,1.569240768192329494e+00
2.712000388789140626e+00,6.667489550749052363e+00
-1.260660799293079837e+00,-2.746320137342780576e+00
2.848480745233774591e+00,8.045191785482359137e+00
-1.024016353948011604e+00,-1.475748688162131783e+00
3.039048132909574068e-02,6.710493454731831786e-01
-1.773395872482404600e+00,-3.125390142373121183e+00
8.952272052747909381e-01,2.104647115238018618e+00
-2.308887629507872519e-01,2.326263686828009269e-01
8.864879043005187143e-01,1.604188946460900711e+00
-6.098667952316807472e-01,-2.086997099134736966e-01
-1.448229335858410294e-01,1.619990556205952004e+00
3.743124360690545660e-01,1.353071874175988176e+00
-6.517684864101340736e+00,-1.451273799855936630e+01
-1.987631416135277496e+00,-4.198646561476656380e+00
-1.122319263076714924e+00,-3.296099081892480243e+00
-1.730502737168831295e+00,-1.454475524728696012e+00
-2.476390037819053980e+00,-4.026056444382237309e+00
4.995485505236956225e-01,1.679431692818946775e+00
3.573204750001885976e-01,3.388850545764976019e+00
1.801673957088652633e+00,4.843295352561802325e+00
-4.433125721799767049e+00,-7.623921490269975898e+00
-4.814896509512205824e+00,-1.230900136933541233e+01
5.035362193995168711e-01,1.186070779211676474e+00
-8.862799702663903822e-01,-2.289002910282978753e+00
-1.582378778181435353e+00,-4.271551280914946069e+00
5.771401648737255474e-01,1.133441661213932639e+00
5.329029242187000026e-01,3.625645561786944526e+00
2.832156476974961201e+00,6.836425760606987367e+00
3.387942855814169096e+00,8.790773191883561211e+00
-1.940022973920030092e+00,-4.605653706047973195e+00
-9.863496329301063570e-01,-1.287873309418775536e+00
5.656436571784831946e-01,1.891249123234481466e+00
-1.944030388825086719e+00,-3.430487770023598060e+00
-9.160627164289724123e-01,-2.186064377574649331e+00
7.964383660449836366e-01,5.534824014533381131e+00
1.409723394363221471e+00,2.349641837073980888e+00
1.326554794659025482e+00,3.981899287219018202e+00
-1.007727264170113157e+00,-1.305607819004265702e+00
-1.058029533666695610e+00,-1.315993033888167352e+00
2.641823841632827907e+00,7.603428203967429688e+00
6.215782913467833293e-01,3.161800860208157982e+00
-2.428223755503279069e+00,-5.784008992573198782e+00
3.296185007822499013e+00,8.028707400608888989e+00
2.968851704087836829e+00,6.722754268650519727e+00
1.084571528750874592e+00,2.748772710015514598e+00
1.409550540077750158e+00,6.176493542535962611e+00
1.069335757516135521e-01,8.726376935304182014e-01
1.921800386899936708e+00,2.792663805299099078e+00
-5.422336003200753041e+00,-1.184538061347194571e+01
2.763100560501813518e+00,6.960306971652190811e+00
-2.855128356655073363e-01,-8.619523462040746820e-01
1.938198267012705145e+00,7.238488504974547766e+00
-2.973295360103762608e-01,2.535179202388310404e+00
1.020519781111052238e+00,2.149990011122622224e+00
-1.804910853911977142e+00,-1.860019197549024783e+00
-7.871512758441089330e-01,-4.379595150968942363e-01
-2.155834844886670709e-01,1.095013663705227902e+00
9.638779313445292596e-01,2.965587773804037486e+00
-2.353811582891805809e+00,-6.588576871966195903e+00
-2.245172656985996884e+00,-4.884474307780680036e+00
6.380188408256669552e-01,2.793754275201650650e+00
2.361571954873835644e+00,7.295439927387239010e+00
-5.044150560115377990e-01,1.827788375645920560e+00
2.372335118685620636e-01,2.179009711343770306e+00
-2.629080803431230962e+00,-4.876228100585300318e+00
-1.938421721063729564e+00,-6.494505794965998113e+00
2.085244249391929650e+00,6.564736476015280431e+00
-8.891241897676286365e-01,-1.074683930681515909e+00
-2.501076025336365305e+00,-5.281670125763359813e+00
1.525269827806984280e+00,4.875231887793461283e+00
-1.307870672860350858e+00,-3.017178403810301113e+00
-3.255549325353659373e+00,-6.750749725971013859e+00
-1.160258935752529696e+00,-1.661670093489784339e-01
-9.994108497663808377e-01,-8.699638253173016533e-01
-4.629331322168819818e-01,-3.817673597849951389e-02
9.471324264993720154e-01,3.068171392265944153e+00
-1.599552123685174243e-01,3.755930799106824147e-01
2.453417848431156845e+00,6.739598072138701212e+00
-2.329628263185957504e+00,-5.507559176298001624e+00
-1.516842749543749980e+00,-1.453688942819741925e-01
-1.403229255201003722e+00,-2.546128908603026542e+00
2.979638051289938971e+00,7.771910544950822342e+00
1.132922807248207819e+00,3.389843953500247142e+00
-1.246192181943660549e+00,-3.619802780980612145e+00
2.742705500529095008e+00,7.743552733316724002e+00
2.865195828601136530e+00,7.779290092672279222e+00
6.931721260529852824e-01,8.986001708532371790e-01
-7.526384912071569511e-02,1.495813719855203061e+00
-1.468882476368032153e+00,-1.781906402344427320e+00
2.926160390695070390e+00,7.750936810626711804e+00
-1.749174679975737501e+00,-2.814415226493970579e+00
-1.593457280706442214e+00,-1.485610684285741723e+00
8.302940269941816442e-01,3.473954583907351346e+00
-1.771713525945703416e-01,-3.435184783164042521e-01
9.585479348595641325e-01,3.949384222785954801e+00
1.764082867516459374e-01,2.150510784144975318e+00
-3.302508201734904336e+00,-7.088265286741998850e+00
1.660192745913136925e+00,2.967951489385062924e+00
1.901952094276979643e+00,5.781164152276540236e+00
1.798791333795812797e-01,1.021603634310553899e+00
2.592660233115201773e+00,6.804309460170484769e+00
3.608993356729435220e+00,1.006118267311828340e+01
-5.004846982514259857e+00,-8.677227798403400527e+00
-9.738192068264481804e-01,-2.784791918671697175e+00
